Marital Status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP
0.8986486486489369,1.3920275370439,1.2647058823529411,0.14224865877034082,1.2027241051631297,-0.3553926545487033,2.0692799042930967,-0.12243477163617299,1.1269432661390377,0.9599825158053944,-0.069608097710745,-0.0781571571737138,-2.1252310549576072,1.0632435817157169,1.1783876500857633,1.2565079365079366,0.18138424821002386,1.3263707571801566,1.0264650283553876,0.756237083319326,1.1769475818129163,0.9594777614134165,-0.5073360793047748,-0.30841164741644406,-0.5497874862489462,0.3511633210158345,-0.21095654848062514,-0.2835455286246381,-0.5528290918999236,-0.009543206634375344,-1.4644070397357873,-1.9493357844193833,-0.19553047717182864,-0.293286970068989,1.1799163179916319,0.7578333328626791
1.2121501272264632,1.1632551095525672,1.1089478044739023,0.33879288584540035,1.2027241051631297,-0.3553926545487033,0.5541723243307379,-0.12243477163617299,1.1269432661390377,1.0252489338219788,-0.069608097710745,-0.0781571571737138,-1.4369360077459525,1.272399588053553,1.1783876500857633,0.5424164524421594,0.18138424821002386,1.3263707571801566,1.6263982102908277,0.09869616693509566,1.1769475818129163,-0.3014178188472894,0.2945676208558318,1.3634224316749275,0.09640909755544472,0.3566384238865609,-0.21095654848062514,0.23638588370831226,0.798941168049751,1.754739315405773,0.1870289788815575,0.34298586884681964,-0.19553047717182864,-1.0075797425130808,1.1799163179916319,1.5370771069194307
1.2121501272264632,1.3920275370439,1.1089478044739023,0.3118821848277883,1.2027241051631297,-0.3553926545487033,-0.9609352556316209,-0.12243477163617299,-1.121950364605475,-1.1938092787418946,-0.26128492450682855,-0.23648467820277688,0.6692468367217095,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.0264650283553876,-0.03281201634175042,1.1769475818129163,-0.3014178188472894,0.2945676208558318,1.3634224316749275,0.09640909755544472,0.270405564451724,-0.21095654848062514,-0.2835455286246381,0.3483510813998595,1.5026989551143233,0.5173161826050264,0.3811912297345896,-0.19553047717182864,0.8721380797082132,1.211038961038951,0.33959514904690835
0.9327312133025886,1.3348344301710668,1.1089478044739023,0.14224865877034082,1.2027241051631297,-0.3553926545487033,-1.7184890456128004,-0.12243477163617299,1.1269432661390377,0.9599825158053944,-0.069608097710745,-0.0781571571737138,0.09107899706391942,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,2.334335282641479,1.1769475818129163,3.0609703951812595,3.101230571417955,3.7517568303768867,2.0349988489686175,0.3340536273679133,4.313741785294723,2.3161115330401136,1.700121341349534,0.9986182345314237,1.8384649974989025,0.61042339506121,-0.19553047717182864,-0.8196079602909515,1.1560283687943262,-1.3817851653948428
0.8986486486489369,1.1632551095525672,1.1089478044739023,0.1287933082615348,1.2027241051631297,-0.3553926545487033,-1.7184890456128004,-0.12243477163617299,1.1269432661390377,0.9599825158053944,-0.069608097710745,-0.0781571571737138,-1.3818724039690204,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.0264650283553876,1.4137779997035564,1.1769475818129163,-0.3014178188472894,-0.5073360793047748,-0.06957820754624813,-1.1959840700533373,-0.12790811960442763,-0.21095654848062514,-0.2835455286246381,-0.5528290918999236,0.24249715365707442,-1.4644070397357873,-1.9493357844193833,-0.19553047717182864,-1.0075797425130808,1.1799163179916319,1.5370771069194307
1.2121501272264632,-1.010082951615095,1.1089478044739023,-0.40221248860384606,0.9738219895287958,-0.3553926545487033,0.023884671343912374,-0.12243477163617299,1.1911973698745952,1.0252489338219788,-0.22294955914761186,-0.3552303189745742,0.593534381528428,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,1.4137779997035564,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,-0.30841164741644406,0.4195073894576402,0.3511633210158345,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,-0.5136239272172749,0.5173161826050264,0.27931026800395886,-0.19553047717182864,-0.293286970068989,1.1799163179916319,0.7578333328626791
1.2121501272264632,-0.0949932416497637,1.1089478044739023,0.3935753843455392,1.2027241051631297,-0.3553926545487033,0.03146020924372374,-0.12243477163617299,-1.1862044683410324,0.9599825158053944,-0.26128492450682855,-0.23648467820277688,1.5915621999853269,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.0264650283553876,-0.29582838289544255,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,-0.06957820754624813,0.4195073894576402,0.8473444573371809,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,0.24249715365707442,0.1870289788815575,0.7887150785673809,-0.19553047717182864,-0.18050390073571176,1.2545454545454522,0.8811035344083799
1.2121501272264632,-1.010082951615095,1.1089478044739023,0.4430718522886471,1.2027241051631297,-0.3553926545487033,-0.9609352556316209,-0.12243477163617299,1.1911973698745952,0.9599825158053944,-0.069608097710745,-0.0781571571737138,-0.8312363661996969,1.272399588053553,1.14979709708692,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,-0.5588447494491348,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,0.6469221120643397,-0.22668919434675078,0.3340536273679133,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,0.746577874239974,-0.47354542856538046,0.1519590644079694,-0.19553047717182864,-1.4963063762906177,1.0696629213483146,0.1326773107380533
1.2121501272264632,-1.010082951615095,1.1089478044739023,0.4430718522886471,1.2027241051631297,-0.3553926545487033,0.2511508083382662,-0.12243477163617299,-0.02963060110099731,-0.2148130084931269,-0.26128492450682855,-0.3156484387173084,-0.04658001237841049,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,-0.5588447494491348,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,-0.54724508728664,0.4195073894576402,0.5222602657076991,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,-0.5136239272172749,0.5173161826050264,0.9160662821633704,-0.19553047717182864,1.736808277930008,1.1144781144781737,-0.413233581821479
1.2121501272264632,1.4492206439167332,1.1089478044739023,0.07304971329648123,1.2027241051631297,3.2860484859479606,-0.9609352556316209,-0.12243477163617299,-1.1862044683410324,-0.2148130084931269,-0.069608097710745,-0.15732091768824535,-0.4733229416496364,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.0264650283553876,-0.16432019961859648,1.1769475818129163,0.5391792346598479,-0.1063842292244715,1.6022558715451234,-0.5497874862489462,0.23139546137405972,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,0.9986182345314237,-0.8038326322888494,-0.03906774003088082,-0.19553047717182864,0.8721380797082132,1.211038961038951,0.33959514904690835
1.2121501272264632,-1.010082951615095,1.4117647034960257,-4.171152275766907,1.2027241051631297,-0.3553926545487033,1.0087045983194456,-0.12243477163617299,-1.1862044683410324,-1.389608532791648,-0.069608097710745,-0.23648467820277688,1.6810405561228428,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.6263982102908277,-0.5588447494491348,1.1769475818129163,2.2203733416741223,2.2993268712573482,0.8857555519345356,2.358097140870813,0.4367117933617668,-0.21095654848062514,1.7961801207071633,2.1507114279994255,2.006779675697223,2.1687522012223712,0.5817693743953825,-0.19553047717182864,-1.0075797425130808,1.1799163179916319,1.5370771069194307
1.2121501272264632,-1.010082951615095,1.1089478044739023,0.18597854792396043,1.2027241051631297,-0.3553926545487033,-0.9609352556316209,-0.12243477163617299,-0.02963060110099731,1.0252489338219788,-0.22294955914761186,-0.0781571571737138,0.22873800650625029,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.6263982102908277,-0.6903529327259808,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,-0.06957820754624813,0.4195073894576402,0.13607002240255137,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,0.4945375139485242,0.5173161826050264,0.31569632590134616,-0.19553047717182864,0.30822273304182496,1.3333333333333333,0.7798458688529828
1.2121501272264632,-1.010082951615095,1.1089478044739023,0.3118821848277883,1.2027241051631297,-0.3553926545487033,2.0692799042930967,-0.12243477163617299,-0.02963060110099731,-0.2148130084931269,-0.26128492450682855,-0.0781571571737138,1.8944120207584552,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.6263982102908277,-0.6903529327259808,1.1769475818129163,-0.3014178188472894,0.2945676208558318,0.1692552323239478,0.7426056813598356,0.9226271130837281,-0.21095654848062514,-0.2835455286246381,0.798941168049751,0.24249715365707442,1.1778905900519645,1.1393553915641454,-0.19553047717182864,1.473647782819027,1.1217948717948836,-1.7956208420125528
1.2121501272264632,-1.010082951615095,1.1089478044739023,0.14224865877034082,1.2027241051631297,-0.3553926545487033,0.17539542934014826,-0.12243477163617299,-1.1862044683410324,-0.2148130084931269,-0.22294955914761186,-0.23648467820277688,0.22185505603413413,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,-0.6903529327259808,1.1769475818129163,-0.3014178188472894,-0.5073360793047748,0.40808867219414374,-0.22668919434675078,0.02607912938635267,1.2972762294444906,-0.2835455286246381,-0.5528290918999236,1.2506585948228734,-0.8038326322888494,-0.03906774003088082,-0.19553047717182864,-0.8196079602909515,1.1560283687943262,-1.3817851653948428
1.2121501272264632,-0.0949932416497637,1.1089478044739023,0.48151571088523576,1.2027241051631297,-0.3553926545487033,0.40266156633450206,-0.12243477163617299,1.1911973698745952,1.0252489338219788,-0.14627882842917841,-0.1969027979455111,-0.14982426946015864,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,-0.6903529327259808,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,0.6469221120643397,-0.5497874862489462,0.3511633210158345,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,0.4945375139485242,0.1870289788815575,0.12012126303140508,-0.19553047717182864,-0.8196079602909515,1.1560283687943262,-1.3817851653948428
1.2121501272264632,-1.010082951615095,1.5188051833368126,-4.171152275766907,1.2027241051631297,-0.3553926545487033,0.09964005034203031,-0.12243477163617299,-0.02963060110099731,0.9599825158053944,-0.22294955914761186,-0.23648467820277688,-0.060345913322643774,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.6263982102908277,-0.6903529327259808,1.1769475818129163,-0.3014178188472894,-2.512095329706291,-1.9802457265078155,-1.5190823619555327,-2.181071439481498,-0.21095654848062514,-0.2835455286246381,-2.805779525149381,-2.0258660889659734,-1.4644070397357873,-1.9493357844193833,-0.19553047717182864,-0.8196079602909515,1.1560283687943262,-1.3817851653948428
1.2121501272264632,-1.010082951615095,1.2647058823529411,-4.171152275766907,1.2027241051631297,-0.3553926545487033,-0.9609352556316209,-0.12243477163617299,-1.0576962608699174,-0.2148130084931269,-0.26128492450682855,-0.15732091768824535,-0.4939717930659859,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,-0.29582838289544255,1.1769475818129163,-0.3014178188472894,-2.512095329706291,-1.9802457265078155,-1.5190823619555327,-2.181071439481498,-0.21095654848062514,-0.2835455286246381,-2.805779525149381,-2.0258660889659734,-1.4644070397357873,-1.9493357844193833,-0.19553047717182864,-1.0075797425130808,1.1799163179916319,1.5370771069194307
1.2121501272264632,-0.0949932416497637,1.1089478044739023,0.13407933881856574,1.2027241051631297,-0.3553926545487033,1.8420137672987429,-0.12243477163617299,-1.0576962608699174,-1.3243421147750636,-0.2996202898660453,-0.1969027979455111,1.653508754234376,1.272399588053553,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.0264650283553876,-0.6903529327259808,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,-0.06957820754624813,0.4195073894576402,0.8986735403341077,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,-0.009543206634375344,0.1870289788815575,0.9479040835399347,-0.19553047717182864,0.8721380797082132,1.211038961038951,0.33959514904690835
1.2121501272264632,1.4492206439167332,1.1089478044739023,0.07304971329648123,1.2027241051631297,3.2860484859479606,1.3117261143119174,-0.12243477163617299,-1.0576962608699174,-0.2148130084931269,-0.337955655225262,-0.1969027979455111,1.5915621999853269,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.0264650283553876,-0.42733656617228866,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,-0.54724508728664,-1.5190823619555327,-2.181071439481498,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,-0.009543206634375344,-1.4644070397357873,-1.9493357844193833,-0.19553047717182864,1.473647782819027,1.1217948717948836,-1.7956208420125528
1.2121501272264632,1.1632551095525672,1.1089478044739023,0.5478313669643512,0.9738219895287958,-0.3553926545487033,-1.7184890456128004,-0.12243477163617299,1.1269432661390377,0.9599825158053944,-0.069608097710745,-0.0781571571737138,0.5109389758630302,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.0264650283553876,0.09869616693509566,1.1769475818129163,-0.3014178188472894,-0.5073360793047748,0.40808867219414374,-1.5190823619555327,-2.181071439481498,-0.21095654848062514,-0.2835455286246381,-0.5528290918999236,-0.26158356692582513,-1.1341198360123184,0.34298586884681964,-0.19553047717182864,-0.293286970068989,1.1799163179916319,0.7578333328626791
1.2121501272264632,-1.010082951615095,1.1089478044739023,0.18597854792396043,1.2027241051631297,-0.3553926545487033,0.023884671343912374,-0.12243477163617299,-1.1862044683410324,-0.2148130084931269,-0.069608097710745,-0.0781571571737138,0.35263111500434885,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.6263982102908277,-0.42733656617228866,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,0.6469221120643397,0.09640909755544472,0.10673911636633383,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,0.24249715365707442,0.5173161826050264,0.26111723810013127,-0.19553047717182864,1.736808277930008,1.1144781144781737,-0.413233581821479
1.2121501272264632,1.4492206439167332,1.1089478044739023,0.13407933881856574,1.2027241051631297,3.2860484859479606,-0.20338146565044146,-0.12243477163617299,1.1911973698745952,-0.2148130084931269,-0.069608097710745,-0.0781571571737138,1.5915621999853269,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,0.9033037872683319,1.0264650283553876,0.09869616693509566,1.1769475818129163,0.5391792346598479,-0.1063842292244715,-0.06957820754624813,-0.22668919434675078,0.23139546137405972,-0.21095654848062514,0.23638588370831226,-0.10223900525003204,-0.009543206634375344,-0.8038326322888494,0.629526075505095,-0.19553047717182864,-0.18050390073571176,1.2545454545454522,0.8811035344083799
1.2121501272264632,-1.010082951615095,1.1089478044739023,0.3118821848277883,1.2027241051631297,-0.3553926545487033,0.47841694533262,-0.12243477163617299,-0.02963060110099731,0.9599825158053944,-0.22294955914761186,-0.23648467820277688,-0.0947606656832265,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.6263982102908277,-0.29582838289544255,1.1769475818129163,-0.3014178188472894,0.6955194709361351,-0.06957820754624813,0.7426056813598356,0.5936321319295871,-0.21095654848062514,-0.2835455286246381,0.798941168049751,-0.009543206634375344,0.8476033863284954,0.632255029035535,-0.19553047717182864,0.4210058023751022,1.1775147928994083,-0.756629143270217
1.2121501272264632,-1.010082951615095,1.1089478044739023,0.19366731964327816,1.2027241051631297,-0.3553926545487033,-0.05187070765420557,-0.12243477163617299,-0.02963060110099731,1.0252489338219788,-0.069608097710745,-0.15732091768824535,-0.4664399911775203,1.0632435817157169,1.1783876500857633,1.2565079365079366,1.3118589743589744,1.3263707571801566,1.6263982102908277,-0.42733656617228866,1.1769475818129163,-0.3014178188472894,-0.1063842292244715,-0.54724508728664,0.4195073894576402,0.3511633210158345,-0.21095654848062514,-0.2835455286246381,-0.10223900525003204,-0.26158356692582513,0.5173161826050264,0.3111480674702553,-0.19553047717182864,0.8721380797082132,1.211038961038951,0.33959514904690835
